protein,ECC,GO_Nb,SL_Nb,essential,ES
YLR157CA,0.0,0.0,0.0,0,0.0
YBR013C,0.0,0.0,0.0,0,0.0
YGR292W,0.0,0.0,0.0,0,0.0
YBR014C,0.0,0.0,0.0,0,0.0
YBR101C,0.0,0.0,0.0,0,0.0
YGR119C,2.8453062738206105,81.33333333333333,51.34583333333333,1,2.8453062738206105
YNR069C,0.0,0.0,0.0,0,0.0
YBR018C,0.0,0.0,0.0,0,0.0
YBR019C,0.0,0.0,0.0,0,0.0
YHL019C,0.0,0.0,0.0,0,0.0
YOL150C,0.0,0.0,0.0,0,0.0
YBR020W,0.0,0.0,0.0,0,0.0
YML051W,0.5625,4.666666666666666,0.0,0,0.5625
YBR021W,0.0,0.0,0.0,0,0.0
YOR128C,0.0,25.0,0.0,0,0.0
YBR024W,0.0,0.0,0.0,1,0.0
YBR037C,0.0,0.0,0.0,0,0.0
YPR119W,0.03508771929824561,0.0,0.0,0,0.0
YGL245W,0.2111111111111111,2.5,0.6666666666666666,1,0.2111111111111111
YMR186W,1.8769796380090498,40.17857142857142,7.0,0,1.8769796380090498
YBR027C,0.34004474272930646,2.2666666666666666,7.583333333333333,0,0.34004474272930646
YLR353W,0.34004474272930646,1.6666666666666667,5.416666666666666,0,0.34004474272930646
YOR046C,0.7916666666666666,5.666666666666667,3.0,1,0.7916666666666666
YBR028C,0.0,0.0,0.0,0,0.0
YBR033W,0.0,0.0,0.0,0,0.0
YNL228W,0.0,0.0,0.0,0,0.0
YBR034C,0.0,0.0,0.0,0,0.0
YDR249C,0.0,0.0,0.0,0,0.0
YER017C,0.8333333333333333,2.225,2.0,0,0.8333333333333333
YGR165W,0.0,0.0,0.0,0,0.0
YGR181W,0.625,0.8333333333333334,0.0,0,0.625
YMR048W,0.0,0.0,0.0,0,0.0
YBR035C,0.0,0.0,0.0,0,0.0
YBR038W,0.0,0.0,0.0,1,0.0
YCL022C,0.0,0.0,0.0,0,0.0
YHR123W,0.14090909090909093,0.0,2.0,0,0.14090909090909093
YPL020C,0.0,0.0,0.0,1,0.0
YPR106W,0.0,0.0,0.0,0,0.0
YBR126C,1.592099567099567,11.733333333333334,33.5,0,1.592099567099567
YDR343C,0.0,0.0,0.0,0,0.0
YKL150W,0.47619047619047616,4.6,6.25,0,0.47619047619047616
YLL041C,2.0,3.7857142857142856,4.0,0,2.0
YOR142W,0.0,0.0,0.0,0,0.0
YBR040W,0.0,0.0,0.0,0,0.0
YCL040W,0.0,10.5,0.0,0,0.0
YBR041W,0.0,0.0,0.0,0,0.0
YDL153C,0.2439019997273984,3.947619047619048,15.0,1,0.2439019997273984
YBR042C,0.0,0.0,0.0,0,0.0
YHR115C,0.0,2.4444444444444446,0.0,0,0.0
YBR043C,0.0,0.0,0.0,0,0.0
YJL155C,0.0,0.0,0.0,0,0.0
YBR044C,1.4666666666666668,7.0,3.0,0,1.4666666666666668
YKL141W,2.0,0.5714285714285714,4.0,1,2.0
YKL148C,2.533333333333333,3.7857142857142856,4.0,0,2.533333333333333
YOR178C,1.6204545454545454,10.85952380952381,0.0,0,1.6204545454545454
YBR047W,0.0,0.0,0.0,0,0.0
YJL128C,0.25,2.5,0.0,0,0.25
YOR285W,0.03508771929824561,0.0,0.0,0,0.0
YBR049C,1.5808049907895108,28.55,23.5,1,1.5808049907895108
YDR130C,0.35028092474900985,6.461538461538462,0.8,1,0.35028092474900985
YMR239C,0.6597222222222222,8.372027972027972,0.0,1,0.6597222222222222
YNR003C,12.268840222579398,145.5,143.0,1,12.268840222579398
YOR116C,12.586538612485224,68.98055555555555,176.5,1,12.586538612485224
YBR050C,0.0,0.0,0.0,0,0.0
YBR052C,0.0,0.0,0.0,0,0.0
YDR032C,0.2518037518037518,12.5,2.0,0,0.2518037518037518
YBR054W,0.0,0.0,0.0,0,0.0
YDR190C,0.0,0.0,0.0,1,0.0
YOR040W,0.0,0.0,0.0,0,0.0
YDL064W,0.3219298245614035,5.843137254901961,5.833333333333333,1,0.3219298245614035
YER172C,1.4978775544881913,27.071428571428573,46.5,1,1.4978775544881913
YJR084W,1.3671384996990978,35.333333333333336,4.0,0,1.3671384996990978
YLR438CA,3.459497502987554,75.16426482873852,0.0,0,3.459497502987554
YLR446W,0.0,0.0,0.0,0,0.0
YOR319W,16.535315864916708,359.91666666666663,189.33333333333334,1,16.535315864916708
YPR082C,0.5350402459248473,23.0,13.333333333333334,1,0.5350402459248473
YBR056W,0.0,0.0,0.0,0,0.0
YFR007W,0.0,0.0,0.0,0,0.0
YBR057C,0.5,2.1666666666666665,3.111111111111111,0,0.5
YCL055W,0.5,3.0,6.0,0,0.5
YDR206W,0.0,0.0,0.0,0,0.0
YGL192W,0.5,2.1666666666666665,3.111111111111111,0,0.5
YIL144W,0.7688787185354691,5.333333333333333,15.166666666666668,1,0.7688787185354691
YBR058C,0.0,0.0,0.0,0,0.0
YOL059W,0.0,0.0,0.0,0,0.0
YOL064C,0.0,0.0,0.0,0,0.0
YOL113W,0.0,8.857142857142858,0.0,0,0.0
YOL156W,0.0,0.0,0.0,0,0.0
YOR123C,0.5232026143790849,0.0,19.0,0,0.5232026143790849
YBR059C,0.0,11.6,0.0,0,0.0
YER144C,0.0,0.0,0.0,0,0.0
YGR199W,0.0,0.0,0.0,0,0.0
YJL039C,0.10989010989010989,5.75,2.6666666666666665,1,0.10989010989010989
YML014W,0.0,0.0,0.0,0,0.0
YMR144W,0.0,0.0,0.0,0,0.0
YNL330C,3.176918914418914,10.951948051948053,18.166666666666664,0,3.176918914418914
YBR061C,0.0,0.0,0.0,0,0.0
YBR300C,0.0,0.0,0.0,0,0.0
YDR383C,0.03373843642300018,15.0,2.9166666666666665,0,0.03373843642300018
YDR461W,0.0,0.0,0.0,0,0.0
YER028C,0.0,0.0,0.0,0,0.0
YGR182C,0.0,0.0,0.0,0,0.0
YGR201C,0.0,0.0,0.0,0,0.0
YGR219W,0.0,0.0,0.0,0,0.0
YGR235C,0.0,0.0,0.0,0,0.0
YGR277C,0.0,0.0,0.0,1,0.0
YHL011C,0.95,3.0,3.0,0,0.95
YHR008C,0.0,0.0,0.0,0,0.0
YHR022C,0.0,0.0,0.0,0,0.0
YHR026W,10.327731508444963,61.35194805194806,73.83333333333334,0,10.327731508444963
YHR058C,0.14133675771047188,13.6,4.0,1,0.14133675771047188
YHR059W,10.38807936120579,73.0,18.0,0,10.38807936120579
YJL017W,0.0,0.0,0.0,0,0.0
YJL097W,0.0,0.0,0.0,1,0.0
YJL140W,7.363231994260898,148.1059523809524,79.0,0,7.363231994260898
YBR064W,0.0,0.0,0.0,0,0.0
YOR317W,0.0,0.0,0.0,0,0.0
YBR065C,0.0,0.0,0.0,0,0.0
YJR050W,0.6790267524013653,6.875,3.0,0,0.6790267524013653
YLR249W,6.648209835949665,235.4333333333333,306.8333333333333,1,6.648209835949665
YOR308C,2.625193559286204,101.0218253968254,196.5,0,2.625193559286204
YBR066C,0.0,0.0,0.0,0,0.0
YBR067C,0.0,0.0,0.0,0,0.0
YNL237W,0.0,0.0,0.0,0,0.0
YPR138C,0.0,0.0,0.0,0,0.0
YBR068C,1.1666666666666667,0.0,0.0,0,0.0
YOR133W,1.1666666666666667,0.0,0.0,0,0.0
YBR069C,0.0,0.0,0.0,0,0.0
YOL109W,0.0,0.0,0.0,0,0.0
YBR070C,0.0,0.0,0.0,1,0.0
YJL018W,0.0,0.0,0.0,1,0.0
YBR072W,0.0,4.75,0.0,0,0.0
YPL169C,0.0,0.0,0.0,1,0.0
YBR073W,0.0,0.0,0.0,0,0.0
YGL213C,0.0,7.0,0.0,1,0.0
YBR074W,0.0,0.0,0.0,0,0.0
YMR083W,0.0,0.0,0.0,0,0.0
YBR076W,0.0,0.0,0.0,0,0.0
YBR077C,0.0,0.0,0.0,0,0.0
YKR007W,0.5,2.230769230769231,2.0,0,0.5
YMR004W,0.0,0.0,0.0,0,0.0
YOR045W,5.861616161616162,22.9,6.0,0,5.861616161616162
YDL145C,5.550108877265628,46.83928571428571,35.625,1,5.550108877265628
YER155C,1.2346251240683646,11.101010101010102,0.0,0,1.2346251240683646
YIL071C,0.03681177976952625,6.0,1.0,0,0.03681177976952625
YJL005W,1.4640263235319448,14.013257575757574,0.0,1,1.4640263235319448
YKR054C,0.3767977191890235,2.05,10.5,0,0.3767977191890235
YKR059W,1.7817111094771316,33.274420024420024,0.0,0,1.7817111094771316
YML085C,0.5714285714285714,7.8,9.0,1,0.5714285714285714
YNL062C,1.0344376867264191,35.666666666666664,5.0,1,1.0344376867264191
YNL244C,4.983915024245627,108.3452380952381,0.0,1,4.983915024245627
YOL145C,1.1508061377583683,18.19291240160805,75.16666666666667,0,1.1508061377583683
YPL211W,27.76326727764919,659.0380952380951,208.9999999999999,1,27.76326727764919
YPL237W,7.839793999036956,110.33733766233766,0.0,1,7.839793999036956
YBR081C,0.0,0.0,0.0,0,0.0
YDR392W,2.424153838795783,16.538239203177284,13.0,0,2.424153838795783
YGL241W,0.29302891446433643,4.583333333333333,7.944444444444445,0,0.29302891446433643
YBR082C,0.0,0.0,0.0,0,0.0
YKL010C,0.0,0.0,0.0,0,0.0
YBR083W,0.0,0.0,0.0,0,0.0
YHR084W,1.0357142857142856,2.05,5.5,1,1.0357142857142856
YEL046C,0.3214285714285714,17.0,0.0,0,0.3214285714285714
YER065C,0.0,0.0,0.0,0,0.0
YGR155W,0.9105412299019011,16.166666666666664,0.0,1,0.9105412299019011
YGR240C,0.9301169590643277,4.666666666666667,10.555555555555557,0,0.9301169590643277
YKL009W,13.304483073704084,354.65476190476187,161.27777777777774,0,13.304483073704084
YBR085W,0.6666666666666666,0.0,2.25,0,0.6666666666666666
YMR056C,0.6666666666666666,0.0,2.25,0,0.6666666666666666
YMR319C,0.6666666666666666,0.0,4.0,0,0.6666666666666666
YBR088C,2.0961538461538463,10.041666666666666,9.0,1,2.0961538461538463
YJR068W,3.3385959800433485,29.65,25.5,1,3.3385959800433485
YLR390W,0.0,0.0,0.0,0,0.0
YLR390WA,0.0,0.0,0.0,0,0.0
YMR078C,0.8709008097165992,37.0,9.5,0,0.8709008097165992
YNL088W,3.2649104063577745,10.20714285714286,43.0,1,3.2649104063577745
YOR144C,1.8862891737891736,26.85714285714286,8.75,0,1.8862891737891736
YDL164C,0.0,5.166666666666667,0.0,1,0.0
YHR031C,0.0,0.0,0.0,0,0.0
YKL113C,0.0,3.8666666666666663,0.0,0,0.0
YLR035C,0.16783216783216784,3.4285714285714284,2.0,0,0.16783216783216784
YML021C,0.0,0.0,0.0,0,0.0
YBR089CA,0.2468137254901961,0.0,0.0,0,0.0
YBR089W,0.0,0.0,0.0,1,0.0
YBR090C,0.0,0.0,0.0,0,0.0
YBR091C,2.324561403508772,6.4,3.0,1,2.324561403508772
YDL217C,2.324561403508772,6.6,3.0,1,2.324561403508772
YJL054W,2.4912280701754383,4.675,3.0,1,2.4912280701754383
YKL002W,0.1380189357660058,17.0,2.833333333333333,0,0.1380189357660058
YLR288C,0.2479572595851665,90.66666666666669,31.166666666666664,0,0.2479572595851665
YOR297C,1.0666666666666667,2.875,3.0,1,1.0666666666666667
YBR093C,0.0,0.0,0.0,0,0.0
YKR106W,0.0,0.0,0.0,0,0.0
YML077W,2.115873015873016,9.833333333333334,7.25,1,2.115873015873016
YBR094W,0.19009661835748792,5.514285714285714,3.0,0,0.19009661835748792
YBR095C,0.0,0.0,0.0,0,0.0
YPL139C,2.1434137757667173,4.269545454545455,23.916666666666668,0,2.1434137757667173
YBR096W,0.0,0.0,0.0,0,0.0
YBR097W,0.0,0.0,0.0,0,0.0
YLR240W,0.0,0.0,0.0,1,0.0
YHR016C,0.9761038961038961,7.800000000000001,83.75,0,0.9761038961038961
YBR099C,0.0,0.0,0.0,0,0.0
YDR171W,0.0,0.0,0.0,0,0.0
YHL021C,0.0,0.0,0.0,0,0.0
YJL117W,0.28846153846153844,4.416666666666667,7.583333333333333,0,0.28846153846153844
YKL171W,0.0,0.0,0.0,0,0.0
YLL062C,0.0,0.0,0.0,0,0.0
YLR194C,0.0,0.0,0.0,0,0.0
YMR092C,0.2689393939393939,2.0296052631578947,5.5,0,0.2689393939393939
YMR173W,0.0,0.0,0.0,0,0.0
YOL011W,0.0,0.0,0.0,0,0.0
YPL136W,0.0,0.0,0.0,0,0.0
YBR102C,2.381108948013555,7.166666666666666,8.5,1,2.381108948013555
YIL068C,4.588095238095239,5.583333333333334,19.666666666666664,1,4.588095238095239
YLR166C,4.322222222222223,23.666666666666668,0.0,1,4.322222222222223
YNR046W,0.0,0.0,0.0,1,0.0
YPR055W,4.77550505050505,8.916666666666666,10.11111111111111,1,4.77550505050505
YBR103W,0.0,0.0,0.0,0,0.0
YCR033W,0.38127207029646054,5.476190476190476,15.0,0,0.38127207029646054
YCR077C,0.13840432724814064,27.521825396825395,0.0,0,0.13840432724814064
YGR239C,0.41025641025641024,3.25,2.6111111111111107,0,0.41025641025641024
YIL112W,0.0,0.0,0.0,0,0.0
YJR141W,0.0,0.0,0.0,1,0.0
YBR105C,0.0,0.0,0.0,0,0.0
YBR106W,0.0,0.0,0.0,1,0.0
YBR107C,0.0,0.0,0.0,0,0.0
YBR108W,0.09965034965034966,0.0,2.0,0,0.09965034965034966
YGR136W,0.299137104506232,13.5,2.9166666666666665,0,0.299137104506232
YBR213W,0.0,0.0,0.0,0,0.0
YBR229C,0.0,0.0,0.0,0,0.0
YDR231C,0.0,0.0,0.0,1,0.0
YDR292C,0.0,0.0,0.0,1,0.0
YER023W,0.09886388046251618,37.25,0.0,1,0.09886388046251618
YFL003C,0.0,0.0,0.0,0,0.0
YFL010WA,0.0,0.0,0.0,0,0.0
YFR054C,0.0,0.0,0.0,0,0.0
YGL043W,0.0,0.0,0.0,0,0.0
YGL063W,0.0,0.0,0.0,0,0.0
YGL229C,0.10671140939597316,3.333333333333333,0.0,0,0.10671140939597316
YGR050C,0.0,0.0,0.0,0,0.0
YGR144W,0.052543534142169855,21.428571428571427,4.277777777777778,0,0.052543534142169855
YHR028C,0.0,0.0,0.0,0,0.0
YHR179W,0.0,0.0,0.0,0,0.0
YIL021W,9.346224407081891,201.92857142857144,253.5,1,9.346224407081891
YJR073C,0.0,0.0,0.0,0,0.0
YKL175W,0.0,0.0,0.0,0,0.0
YKR025W,8.42763017189595,91.0,157.8,1,8.42763017189595
YLL050C,0.450036075036075,4.862573099415204,4.75,1,0.450036075036075
YLL051C,0.0,0.0,0.0,0,0.0
YLR443W,0.0,0.0,0.0,0,0.0
YML095CA,0.0,0.0,0.0,0,0.0
YMR111C,0.0,0.0,0.0,0,0.0
YMR200W,0.0,0.0,0.0,1,0.0
YMR250W,0.0,0.0,0.0,0,0.0
YNL066W,0.0,0.0,0.0,0,0.0
YNL079C,0.0,0.0,0.0,0,0.0
YNL202W,0.0,0.0,0.0,0,0.0
YNR035C,3.5636724386724388,12.34935064935065,6.0,1,3.5636724386724388
YOR029W,0.0,0.0,0.0,0,0.0
YOR035C,0.18714265835424435,16.0,38.25,0,0.18714265835424435
YOR358W,0.0,0.0,0.0,0,0.0
YPL242C,0.07196969696969696,3.482456140350877,2.0,1,0.07196969696969696
YBR112C,0.20323706144601666,1.181818181818182,3.0,1,0.20323706144601666
YCR096C,0.408453303802141,0.0,0.0,1,0.0
YDR043C,0.0,0.0,0.0,0,0.0
YGL035C,0.16558441558441558,4.714285714285714,2.0,0,0.16558441558441558
YGL162W,0.0,0.0,0.0,0,0.0
YNL167C,0.0,9.8,0.0,0,0.0
YPL181W,0.5029761904761905,3.875,4.0,0,0.5029761904761905
YBR113W,0.0,0.0,0.0,0,0.0
YHL024W,0.20202020202020202,2.0,0.0,0,0.20202020202020202
YKL112W,0.5288461538461539,5.055555555555555,0.0,1,0.5288461538461539
YBR115C,0.0,0.0,0.0,0,0.0
YGL154C,0.0,0.0,0.0,0,0.0
YOL086C,1.8823529411764708,8.350000000000001,38.66666666666667,0,1.8823529411764708
YBR116C,0.0,0.0,0.0,0,0.0
YBR117C,0.0,0.0,0.0,0,0.0
YPR074C,0.0,0.0,0.0,0,0.0
YNL271C,1.1052905983379986,13.307017543859647,3.333333333333334,0,1.1052905983379986
YDR110W,0.09124116260801257,3.1666666666666665,1.5,0,0.09124116260801257
YLR223C,0.0,0.0,0.0,1,0.0
YLR449W,5.497109901245764,161.07142857142853,267.5,0,5.497109901245764
YML016C,0.2777777777777778,2.0,0.0,0,0.2777777777777778
YNL227C,0.0,0.0,0.0,0,0.0
YNL277W,0.0,0.0,0.0,0,0.0
YBR120C,10.99861191440139,59.083333333333336,36.0,0,10.99861191440139
YDL044C,7.799999999999998,35.898809523809526,36.0,0,7.799999999999998
YGR222W,10.031578947368422,44.23452380952381,19.0,0,10.031578947368422
YIR021W,10.99861191440139,61.91666666666666,36.0,0,10.99861191440139
YJL133W,11.152458068247544,81.16666666666667,19.0,0,11.152458068247544
YJR082C,0.0,0.0,0.0,0,0.0
YKR052C,10.99861191440139,78.08333333333333,19.0,0,10.99861191440139
YLR382C,11.152458068247544,35.898809523809526,0.0,0,11.152458068247544
YMR023C,10.603007518796993,35.898809523809526,36.0,0,10.603007518796993
YMR287C,10.603007518796993,35.898809523809526,36.0,0,10.603007518796993
YOR334W,10.603007518796993,35.898809523809526,19.0,0,10.603007518796993
YPL029W,11.152458068247544,45.1595238095238,36.0,0,11.152458068247544
YPR134W,11.080678783702302,107.33333333333334,36.0,0,11.080678783702302
YDR037W,1.6,4.7,12.0,1,1.6
YOR335C,2.0,4.05,5.0,1,2.0
YGR246C,0.815915915915916,1.7,4.0,1,0.815915915915916
YBR124W,0.0,0.0,0.0,1,0.0
YBR125C,0.0,0.0,0.0,0,0.0
YDR028C,1.8986291486291484,8.007142857142858,47.0,0,1.8986291486291484
YDR216W,0.8492528529293236,7.976872800402212,7.0,0,0.8492528529293236
YFL033C,0.0,0.0,0.0,0,0.0
YJL167W,0.0,0.0,0.0,1,0.0
YML100W,0.9841269841269841,2.4,3.0,0,0.9841269841269841
YMR261C,1.365079365079365,1.6666666666666667,4.0,0,1.365079365079365
YNL160W,0.09307359307359307,0.0,0.0,0,0.0
YPR035W,0.38095238095238093,0.0,2.0,1,0.38095238095238093
YPR183W,0.0,0.0,0.0,1,0.0
YBR127C,10.953957969326346,81.34826839826839,0.0,0,10.953957969326346
YDL184WB,10.970806708822144,61.35194805194806,0.0,0,10.970806708822144
YDL185W,7.736528963241149,90.32976190476192,67.66666666666666,0,7.736528963241149
YDR202C,1.2472549019607844,50.33333333333333,10.833333333333334,0,1.2472549019607844
YDR328C,1.6477272727272734,41.06319073083779,22.500000000000004,1,1.6477272727272734
YEL027W,10.970806708822144,61.35194805194806,36.66666666666667,0,10.970806708822144
YEL051W,10.597340322267524,154.33333333333334,0.0,0,10.597340322267524
YGR020C,10.081016865140832,181.5,0.0,0,10.081016865140832
YHR039CA,10.580330518345953,61.35194805194806,0.0,0,10.580330518345953
YKL080W,10.827949565965,172.5,36.66666666666667,0,10.827949565965
YMR054W,10.580330518345953,69.2904761904762,6.666666666666667,0,10.580330518345953
YOR270C,10.662290331974376,68.79361471861472,36.66666666666667,0,10.662290331974376
YOR332W,10.509105028149875,156.99999999999997,51.75,0,10.509105028149875
YPL234C,10.897411393249106,84.35000000000001,36.66666666666667,0,10.897411393249106
YPR036W,10.970806708822144,104.0,36.66666666666667,0,10.970806708822144
YBR128C,0.0,0.0,0.0,0,0.0
YPL120W,0.0,0.0,0.0,0,0.0
YBR129C,0.0,0.0,0.0,0,0.0
YHR107C,2.865170278637771,45.91073926073926,22.0,1,2.865170278637771
YJL071W,0.0,0.0,0.0,0,0.0
YBR131W,0.0,0.0,0.0,0,0.0
YML001W,1.5872426335274632,9.28968253968254,94.58333333333333,0,1.5872426335274632
YBR133C,0.0,9.0,0.0,0,0.0
YDL154W,0.25,0.5555555555555556,0.0,0,0.25
YER087W,0.0,0.0,0.0,0,0.0
YGL187C,4.666666666666666,9.6,5.0,0,4.666666666666666
YKL101W,0.10192307692307692,2.2222222222222223,0.0,1,0.10192307692307692
YBR134W,0.0,0.0,0.0,0,0.0
YBR252W,0.0,0.0,0.0,1,0.0
YDR078C,0.41666666666666663,2.5,2.0,0,0.41666666666666663
YGR108W,0.18831168831168832,7.699999999999999,0.0,0,0.18831168831168832
YLR210W,0.18831168831168832,12.833333333333334,0.0,0,0.18831168831168832
YLR234W,0.0,0.0,0.0,0,0.0
YBR137W,0.013422818791946308,63.0,7.583333333333333,0,0.013422818791946308
YKR083C,0.5269230769230769,3.333333333333334,3.0,1,0.5269230769230769
YOR007C,0.0,0.0,0.0,0,0.0
YBR138C,0.0,0.0,0.0,0,0.0
YIL046W,0.46428571428571425,2.5955882352941178,7.416666666666666,1,0.46428571428571425
YBR139W,0.0,0.0,0.0,0,0.0
YEL060C,0.15656565656565657,2.6666666666666665,4.0,0,0.15656565656565657
YOR381W,0.0,0.0,0.0,0,0.0
YBR140C,0.6871794871794872,2.6944444444444446,4.5,1,0.6871794871794872
YOL081W,0.0,0.0,0.0,0,0.0
YBR141C,0.0,0.0,0.0,0,0.0
YDR372C,0.0,0.0,0.0,0,0.0
YER059W,0.0,38.5,0.0,0,0.0
YGL091C,0.0,0.0,0.0,1,0.0
YDR060W,11.153604122496363,207.1027777777778,102.79166666666667,1,11.153604122496363
YFR001W,36.07916123035258,636.2133283383282,452.58333333333337,0,36.07916123035258
YGR103W,40.19671037379239,1079.2071428571428,823.875,1,40.19671037379239
YLR197W,40.66714030304238,2332.1666666666674,705.875,1,40.66714030304238
YLR221C,0.49264066795571615,47.5,14.166666666666666,0,0.49264066795571615
YPR010C,10.43332731075611,80.17341269841269,71.5,1,10.43332731075611
YMR080C,0.3857272139625081,8.3,7.5,0,0.3857272139625081
YBR144C,0.0,0.0,0.0,0,0.0
YBR145W,0.0,0.0,0.0,0,0.0
YFR049W,6.499186682882334,19.916666666666668,64.5,0,6.499186682882334
YHR075C,6.871785137059737,28.666666666666668,0.0,0,6.871785137059737
YIL070C,0.26629375370794134,4.0,9.0,0,0.26629375370794134
YKL142W,6.6153748806494805,28.666666666666668,36.0,0,6.6153748806494805
YPR166C,6.871785137059737,28.666666666666668,0.0,0,6.871785137059737
YBR149W,0.0,0.0,0.0,0,0.0
YDL211C,0.0,0.0,0.0,0,0.0
YNL128W,0.0,1.5,0.0,0,0.0
YBR152W,0.3215174129353234,9.333333333333332,9.0,1,0.3215174129353234
YGL128C,0.36858564321250886,2.5,4.75,1,0.36858564321250886
YLR424W,1.0914424860853433,22.12222222222222,13.0,1,1.0914424860853433
YBR154C,16.04220852328286,237.7277777777778,366.0,1,16.04220852328286
YDL150W,10.813414905381315,47.35912698412699,121.5,1,10.813414905381315
YDR045C,2.3180009936445862,16.75,30.0,1,2.3180009936445862
YDR156W,5.478251052119923,80.0,28.0,0,5.478251052119923
YDR404C,9.314656566361574,148.7309523809524,129.75,1,9.314656566361574
YER071C,0.0,0.0,0.0,0,0.0
YFL023W,0.0,0.0,0.0,1,0.0
YGR005C,6.997317097442713,201.0,227.0,1,6.997317097442713
YGR063C,4.465501180049726,76.31190476190477,60.25,0,4.465501180049726
YGR186W,5.901847670558019,76.38690476190476,152.5,1,5.901847670558019
YHR143WA,13.686295549293465,82.08888888888889,0.0,0,13.686295549293465
YIL128W,0.4785214785214785,13.5,2.0,0,0.4785214785214785
YJL011C,6.466331398195119,40.75,89.5,1,6.466331398195119
YJL148W,5.478251052119921,25.261507936507936,0.0,0,5.478251052119921
YKL144C,12.78520639278784,83.58333333333333,130.5,1,12.78520639278784
YLR384C,1.63563128501209,17.857142857142858,13.0,0,1.63563128501209
YLR418C,6.254368733886765,75.13214285714285,147.5,0,6.254368733886765
YML010W,6.617066265905276,106.95,42.5,1,6.617066265905276
YNL113W,13.282696143189147,101.53571428571428,74.0,1,13.282696143189147
YNL151C,11.856100798697582,108.91666666666666,121.5,1,11.856100798697582
YNL248C,13.29069331226824,48.02579365079365,63.0,0,13.29069331226824
YOL005C,9.491127154596867,213.58333333333331,247.0,1,9.491127154596867
YOR151C,11.947047031724178,211.66923011628893,262.0,1,11.947047031724178
YOR207C,11.940231863716829,66.23134920634921,178.83333333333331,1,11.940231863716829
YOR210W,14.753647977559451,123.8277777777778,93.25,1,14.753647977559451
YOR224C,16.120894921230988,215.57142857142856,308.3,1,16.120894921230988
YOR340C,14.001598667282233,162.66666666666666,83.6,1,14.001598667282233
YPR187W,16.099853392053646,183.63769841269843,181.0,1,16.099853392053646
YPR190C,12.776165319452263,44.48412698412699,73.16666666666666,1,12.776165319452263
YBR155W,0.7515545336013113,6.800000000000001,4.5,1,0.7515545336013113
YDR463W,0.0,0.0,0.0,0,0.0
YGR187C,0.1462701121404193,0.0,0.0,0,0.0
YJR032W,0.7783613445378151,2.9846153846153847,0.0,0,0.7783613445378151
YLL026W,0.25,0.0,0.0,0,0.0
YBR156C,0.7222222222222223,3.0,3.0,0,0.7222222222222223
YGR113W,0.8758270730604184,16.442857142857143,9.0625,1,0.8758270730604184
YBR157C,0.0,0.0,0.0,0,0.0
YBR158W,0.0,0.0,0.0,1,0.0
YDR111C,0.0,0.0,0.0,0,0.0
YDL106C,0.0,0.0,0.0,0,0.0
YDR113C,0.0,18.2,0.0,1,0.0
YFL029C,0.0,0.0,0.0,1,0.0
YIL050W,0.0,0.0,0.0,0,0.0
YJR090C,0.598989898989899,22.40692640692641,5.833333333333333,0,0.598989898989899
YKL108W,0.0,16.88888888888889,0.0,1,0.0
YKR077W,0.11688311688311688,74.0,0.0,0,0.11688311688311688
YMR199W,1.5,73.23333333333332,0.0,0,1.5
YNL298W,1.7712579178676915,25.7794955044955,0.0,0,1.7712579178676915
